sample_id,score,score_before,status
LA_D_6609968,-3.3976528644561768,-3.8074982166290283,ok
LA_D_6610656,11.54641056060791,12.454377174377441,ok
LA_D_6612387,12.462967872619629,13.09643268585205,ok
LA_D_6612646,15.64428424835205,16.370243072509766,ok
LA_D_6613069,9.98021125793457,10.907118797302246,ok
LA_D_6613848,13.458771705627441,14.566314697265625,ok
LA_D_6614217,10.608172416687012,10.595871925354004,ok
LA_D_6614329,-12.443904876708984,-13.403660774230957,ok
LA_D_6616471,14.101609230041504,14.606340408325195,ok
LA_D_6617994,-10.487555503845215,-11.696819305419922,ok
LA_D_6619464,11.695320129394531,11.738911628723145,ok
LA_D_6620261,11.934962272644043,12.3524169921875,ok
LA_D_6620544,13.00639820098877,14.161497116088867,ok
LA_D_6621246,9.63806438446045,10.30501651763916,ok
LA_D_6621753,19.63768196105957,20.082788467407227,ok
LA_D_6622164,15.901611328125,16.391332626342773,ok
LA_D_6622348,-13.3792724609375,-14.514622688293457,ok
LA_D_6623102,-13.497347831726074,-13.892550468444824,ok
LA_D_6623501,13.55229663848877,13.850478172302246,ok
LA_D_6623727,12.77845287322998,13.318005561828613,ok
LA_D_6623812,13.422431945800781,13.948234558105469,ok
LA_D_6624176,13.23054027557373,13.465632438659668,ok
LA_D_6624488,13.031718254089355,14.108455657958984,ok
LA_D_6624621,-9.933323860168457,-10.210585594177246,ok
LA_D_6625374,17.503557205200195,17.823408126831055,ok
LA_D_6625840,11.3170804977417,11.633105278015137,ok
LA_D_6626817,-13.844582557678223,-14.189563751220703,ok
LA_D_6626918,15.346546173095703,15.983394622802734,ok
LA_D_6627213,7.707157135009766,9.454400062561035,ok
LA_D_6629886,15.992549896240234,16.337804794311523,ok
LA_D_6631414,17.247390747070312,18.215734481811523,ok
LA_D_6633566,11.755321502685547,12.667506217956543,ok
LA_D_6634201,15.243464469909668,15.772583961486816,ok
LA_D_6634413,11.868033409118652,12.508320808410645,ok
LA_D_6634897,13.053238868713379,13.445464134216309,ok
LA_D_6635685,13.17868709564209,13.258855819702148,ok
LA_D_6636415,13.707252502441406,14.385210037231445,ok
LA_D_6636661,-10.66087818145752,-11.19229793548584,ok
LA_D_6637850,17.207286834716797,17.485538482666016,ok
LA_D_6638128,18.726879119873047,18.982954025268555,ok
LA_D_6639964,8.898934364318848,8.129812240600586,ok
LA_D_6640384,9.181086540222168,9.209641456604004,ok
LA_D_6640572,23.953866958618164,24.598615646362305,ok
LA_D_6642454,-11.110034942626953,-11.900629997253418,ok
LA_D_6642673,9.200325965881348,10.732898712158203,ok
LA_D_6642678,13.904400825500488,14.879737854003906,ok
LA_D_6644343,9.577220916748047,10.186464309692383,ok
LA_D_6646870,17.126283645629883,17.60529899597168,ok
LA_D_6648074,12.751421928405762,12.897303581237793,ok
LA_D_6648419,19.75830078125,20.331663131713867,ok
LA_D_6649816,9.296216011047363,10.531038284301758,ok
LA_D_6649982,16.05535316467285,16.369495391845703,ok
LA_D_6650126,-12.509325981140137,-13.210015296936035,ok
LA_D_6650483,9.535442352294922,10.479752540588379,ok
LA_D_6650700,6.330277919769287,6.143373012542725,ok
LA_D_6651726,11.593792915344238,11.709240913391113,ok
LA_D_6653512,18.81325340270996,19.5932674407959,ok
LA_D_6653711,14.324776649475098,15.319427490234375,ok
LA_D_6654217,9.612579345703125,9.332515716552734,ok
LA_D_6654690,9.352124214172363,10.224263191223145,ok
LA_D_6655563,11.653789520263672,12.459269523620605,ok
LA_D_6656541,16.918312072753906,17.825775146484375,ok
LA_D_6659622,-13.130553245544434,-13.551522254943848,ok
LA_D_6660188,16.4332218170166,16.673112869262695,ok
LA_D_6660220,21.1872501373291,22.211183547973633,ok
LA_D_6661592,14.58022403717041,14.788220405578613,ok
LA_D_6662010,8.956445693969727,10.684014320373535,ok
LA_D_6662518,12.736708641052246,13.379096031188965,ok
LA_D_6663132,16.362478256225586,16.979501724243164,ok
LA_D_6663729,7.3922553062438965,7.584768772125244,ok
LA_D_6665426,16.144662857055664,16.371171951293945,ok
LA_D_6666039,14.004717826843262,14.66231632232666,ok
LA_D_6666182,14.254829406738281,14.979273796081543,ok
LA_D_6666840,16.87682342529297,17.459688186645508,ok
LA_D_6668024,-12.855911254882812,-13.308493614196777,ok
LA_D_6669051,16.815916061401367,17.737258911132812,ok
LA_D_6669736,-15.104281425476074,-15.5674467086792,ok
LA_D_6670902,12.283358573913574,13.067239761352539,ok
LA_D_6670965,19.21647834777832,20.11335563659668,ok
LA_D_6671443,17.691545486450195,17.973535537719727,ok
LA_D_6672152,12.117408752441406,12.60237979888916,ok
LA_D_6672477,-11.221888542175293,-12.256625175476074,ok
LA_D_6675849,14.868988037109375,15.238672256469727,ok
LA_D_6676522,13.45021915435791,14.281855583190918,ok
LA_D_6677490,10.595130920410156,11.127089500427246,ok
LA_D_6677818,13.00918960571289,13.621600151062012,ok
LA_D_6678773,11.814251899719238,12.890236854553223,ok
LA_D_6678932,12.330077171325684,13.013398170471191,ok
LA_D_6680138,-8.488118171691895,-8.611757278442383,ok
LA_D_6681675,11.706542015075684,11.72750186920166,ok
LA_D_6681710,-11.586898803710938,-12.685310363769531,ok
LA_D_6682281,10.992286682128906,11.64709758758545,ok
LA_D_6682326,10.250388145446777,10.407470703125,ok
LA_D_6685036,7.895810604095459,8.979930877685547,ok
LA_D_6688232,15.316679954528809,15.850035667419434,ok
LA_D_6688724,11.098251342773438,10.589102745056152,ok
LA_D_6689023,12.014575004577637,12.689444541931152,ok
LA_D_6689857,17.10729217529297,18.0433292388916,ok
LA_D_6690982,17.075035095214844,17.067970275878906,ok
LA_D_6690990,13.178932189941406,14.021924018859863,ok
LA_D_6691154,16.39108657836914,16.57745361328125,ok
LA_D_6691337,12.921360969543457,13.203309059143066,ok
LA_D_6692133,19.231855392456055,19.555238723754883,ok
LA_D_6692719,16.538658142089844,16.494035720825195,ok
LA_D_6692967,16.195920944213867,17.1340274810791,ok
LA_D_6693898,12.54537582397461,13.157038688659668,ok
LA_D_6694820,13.425213813781738,13.649134635925293,ok
LA_D_6695161,11.785143852233887,11.925082206726074,ok
LA_D_6695214,5.519004821777344,6.489654064178467,ok
LA_D_6695450,14.085312843322754,14.823689460754395,ok
LA_D_6695615,16.70442008972168,17.3935489654541,ok
LA_D_6696204,14.954678535461426,15.623018264770508,ok
LA_D_6696589,14.537131309509277,14.960238456726074,ok
LA_D_6697232,11.123966217041016,11.685101509094238,ok
LA_D_6697944,14.725619316101074,15.060432434082031,ok
LA_D_6698865,12.140168190002441,12.270464897155762,ok
LA_D_6699665,12.889021873474121,13.81879711151123,ok
LA_D_6701963,-14.905203819274902,-15.325252532958984,ok
LA_D_6704472,-15.116684913635254,-15.655203819274902,ok
LA_D_6704901,11.303235054016113,11.72322940826416,ok
LA_D_6706248,11.042550086975098,11.796120643615723,ok
LA_D_6707722,12.245196342468262,13.671406745910645,ok
LA_D_6708714,14.660473823547363,15.3141450881958,ok
LA_D_6709571,13.140785217285156,13.162693977355957,ok
LA_D_6710142,13.55479907989502,14.25096607208252,ok
LA_D_6710195,12.533900260925293,11.645659446716309,ok
LA_D_6710328,-15.7664213180542,-16.090587615966797,ok
LA_D_6710971,14.986117362976074,14.5942964553833,ok
LA_D_6711029,9.571418762207031,9.91048526763916,ok
LA_D_6711434,-14.620671272277832,-14.682212829589844,ok
LA_D_6712579,10.962108612060547,11.331108093261719,ok
LA_D_6713264,19.53767204284668,19.783550262451172,ok
LA_D_6716159,-15.315113067626953,-15.504168510437012,ok
LA_D_6716178,15.767582893371582,16.348024368286133,ok
LA_D_6716544,11.735566139221191,11.141377449035645,ok
LA_D_6716819,16.096220016479492,17.18109893798828,ok
LA_D_6717375,-13.015292167663574,-13.927214622497559,ok
LA_D_6717508,17.192081451416016,17.601627349853516,ok
LA_D_6717975,15.12591552734375,15.327912330627441,ok
LA_D_6718237,-13.229324340820312,-13.843850135803223,ok
LA_D_6719368,13.773957252502441,14.150994300842285,ok
LA_D_6721591,13.453804969787598,14.31801700592041,ok
LA_D_6721785,14.405085563659668,15.161344528198242,ok
LA_D_6722285,12.519974708557129,12.737533569335938,ok
LA_D_6723637,9.320087432861328,9.733292579650879,ok
LA_D_6725130,15.20751667022705,15.91170883178711,ok
LA_D_6726447,10.73647689819336,11.377833366394043,ok
LA_D_6727952,11.890143394470215,12.548285484313965,ok
LA_D_6728041,11.76561450958252,12.600258827209473,ok
LA_D_6728141,-12.931979179382324,-13.372854232788086,ok
LA_D_6729690,14.60092544555664,15.788249015808105,ok
LA_D_6733057,10.704144477844238,11.155499458312988,ok
LA_D_6733844,7.332422256469727,7.489414691925049,ok
LA_D_6734401,7.4890055656433105,8.871930122375488,ok
LA_D_6734573,14.232444763183594,14.482523918151855,ok
LA_D_6736028,-13.844746589660645,-14.351052284240723,ok
LA_D_6736452,13.058326721191406,13.44293212890625,ok
LA_D_6736813,7.875083923339844,7.980081081390381,ok
LA_D_6738457,8.807845115661621,9.411253929138184,ok
LA_D_6738889,17.604137420654297,18.027727127075195,ok
LA_D_6740610,13.56921100616455,14.294407844543457,ok
LA_D_6741986,-12.316062927246094,-12.510794639587402,ok
LA_D_6742117,14.71175765991211,15.135697364807129,ok
LA_D_6742661,12.947734832763672,13.357258796691895,ok
LA_D_6742796,16.512805938720703,16.908212661743164,ok
LA_D_6743141,16.70042610168457,17.127851486206055,ok
LA_D_6743274,10.921988487243652,11.664790153503418,ok
LA_D_6744596,12.454127311706543,12.782099723815918,ok
LA_D_6747363,18.621828079223633,19.17443084716797,ok
LA_D_6747561,10.04621410369873,10.663751602172852,ok
LA_D_6748543,15.517659187316895,15.84046745300293,ok
LA_D_6748977,20.276365280151367,20.84975242614746,ok
LA_D_6749090,11.969433784484863,12.795430183410645,ok
LA_D_6749101,-10.352347373962402,-10.845138549804688,ok
LA_D_6751659,15.4932861328125,16.2544002532959,ok
LA_D_6751883,15.5087890625,16.919771194458008,ok
LA_D_6752187,7.753134250640869,8.288866996765137,ok
LA_D_6752719,16.186227798461914,16.336650848388672,ok
LA_D_6754663,11.390101432800293,12.35326862335205,ok
LA_D_6754774,16.4947566986084,16.92469596862793,ok
LA_D_6756999,14.873517036437988,14.670205116271973,ok
LA_D_6757692,-11.6638822555542,-12.217108726501465,ok
LA_D_6757990,17.310964584350586,18.44184112548828,ok
LA_D_6759383,13.604292869567871,14.072632789611816,ok
LA_D_6759403,14.566581726074219,15.411686897277832,ok
LA_D_6760408,10.879878044128418,11.50863265991211,ok
LA_D_6762250,8.17193603515625,8.857928276062012,ok
LA_D_6762877,9.184090614318848,10.2796630859375,ok
LA_D_6763784,9.220956802368164,9.348282814025879,ok
LA_D_6765632,16.768508911132812,17.682382583618164,ok
LA_D_6766548,18.124025344848633,18.38897705078125,ok
LA_D_6767586,16.27967643737793,17.235485076904297,ok
LA_D_6767763,17.158342361450195,17.549854278564453,ok
LA_D_6767768,6.403385639190674,7.239102840423584,ok
LA_D_6768042,11.528193473815918,12.607465744018555,ok
LA_D_6768434,15.80785083770752,16.0419979095459,ok
LA_D_6770649,16.370208740234375,17.48815155029297,ok
LA_D_6771345,14.691001892089844,14.869826316833496,ok
LA_D_6773067,12.72774887084961,12.847672462463379,ok
LA_D_6773995,13.0437593460083,13.053523063659668,ok
LA_D_6776598,11.630023002624512,11.899836540222168,ok
LA_D_6776653,12.87697696685791,13.540586471557617,ok
LA_D_6777944,8.387410163879395,9.01755428314209,ok
LA_D_6779692,12.357552528381348,12.862393379211426,ok
LA_D_6780816,14.803183555603027,15.266805648803711,ok
LA_D_6781568,10.737467765808105,10.514408111572266,ok
LA_D_6784610,14.70055866241455,15.112961769104004,ok
LA_D_6785127,15.186660766601562,15.842145919799805,ok
LA_D_6786099,14.340858459472656,15.048967361450195,ok
LA_D_6787599,10.775418281555176,10.895228385925293,ok
LA_D_6788465,16.200376510620117,17.14012336730957,ok
LA_D_6788782,10.003573417663574,10.62478256225586,ok
LA_D_6789571,15.134114265441895,14.720080375671387,ok
LA_D_6791229,13.82979679107666,15.028397560119629,ok
LA_D_6793108,13.692459106445312,15.570137023925781,ok
LA_D_6793210,14.247298240661621,14.583724975585938,ok
LA_D_6794210,7.177401065826416,8.229683876037598,ok
LA_D_6795264,-13.76806926727295,-14.58642864227295,ok
LA_D_6795503,16.09593391418457,16.73345947265625,ok
LA_D_6795908,14.964625358581543,15.417136192321777,ok
LA_D_6797923,16.066991806030273,16.21010398864746,ok
LA_D_6798093,9.95134449005127,10.271662712097168,ok
LA_D_6798242,13.713175773620605,14.177693367004395,ok
LA_D_6798609,13.298027038574219,13.94161319732666,ok
LA_D_6799496,-13.801544189453125,-14.557738304138184,ok
LA_D_6801331,14.390515327453613,14.99996566772461,ok
LA_D_6802049,12.192553520202637,12.589954376220703,ok
LA_D_6802153,11.435012817382812,11.608342170715332,ok
LA_D_6802172,15.754966735839844,17.31013298034668,ok
LA_D_6804587,6.571407318115234,6.4657440185546875,ok
LA_D_6805723,13.734344482421875,14.021416664123535,ok
LA_D_6806656,15.390341758728027,15.912842750549316,ok
LA_D_6806823,13.449898719787598,14.314824104309082,ok
LA_D_6806988,14.21688461303711,14.15855884552002,ok
LA_D_6807774,13.860512733459473,14.060975074768066,ok
LA_D_6807841,3.5289125442504883,5.033266544342041,ok
LA_D_6809474,14.195591926574707,14.479046821594238,ok
LA_D_6810036,11.790371894836426,12.705981254577637,ok
LA_D_6810679,16.317970275878906,16.676958084106445,ok
LA_D_6810732,-12.913338661193848,-13.064362525939941,ok
LA_D_6810969,12.012850761413574,12.783992767333984,ok
LA_D_6811737,10.271438598632812,10.46773624420166,ok
LA_D_6812624,14.6964750289917,15.938719749450684,ok
LA_D_6813136,13.649032592773438,13.849798202514648,ok
LA_D_6813740,12.44929027557373,13.323840141296387,ok
LA_D_6813990,8.209381103515625,8.31591510772705,ok
LA_D_6814264,10.469525337219238,10.473694801330566,ok
LA_D_6814636,15.603397369384766,16.993154525756836,ok
LA_D_6816441,13.887391090393066,15.232933044433594,ok
LA_D_6818615,10.73831844329834,10.79419994354248,ok
LA_D_6820465,8.512412071228027,9.167084693908691,ok
LA_D_6821250,10.225598335266113,10.257389068603516,ok
LA_D_6821909,-11.470953941345215,-11.812738418579102,ok
LA_D_6822464,3.264239549636841,3.1256308555603027,ok
LA_D_6822833,12.743335723876953,12.870610237121582,ok
LA_D_6824022,-10.957382202148438,-11.417263984680176,ok
LA_D_6825223,6.5383453369140625,7.385046482086182,ok
LA_D_6826053,14.024083137512207,14.242444038391113,ok
LA_D_6826884,16.799604415893555,17.681379318237305,ok
LA_D_6826887,12.98054027557373,13.745469093322754,ok
LA_D_6827798,10.410643577575684,10.493358612060547,ok
LA_D_6828209,12.86929702758789,14.047700881958008,ok
LA_D_6828979,14.718467712402344,14.913610458374023,ok
LA_D_6830532,7.256855010986328,7.137094497680664,ok
LA_D_6830608,15.670677185058594,16.13294219970703,ok
LA_D_6832377,12.81603717803955,13.176361083984375,ok
LA_D_6832697,9.122492790222168,9.336380958557129,ok
LA_D_6832953,12.230868339538574,12.569493293762207,ok
LA_D_6834540,15.979007720947266,16.917795181274414,ok
LA_D_6834652,17.461339950561523,18.26475715637207,ok
LA_D_6835954,11.15276050567627,11.402297019958496,ok
LA_D_6836003,-14.330723762512207,-15.302934646606445,ok
LA_D_6837161,11.671793937683105,12.901217460632324,ok
LA_D_6837499,13.181075096130371,13.852060317993164,ok
LA_D_6838627,13.098034858703613,13.406432151794434,ok
LA_D_6840108,13.311680793762207,13.302559852600098,ok
LA_D_6840556,14.467262268066406,14.900328636169434,ok
LA_D_6840690,12.525955200195312,12.592730522155762,ok
LA_D_6840971,16.965822219848633,17.296268463134766,ok
LA_D_6841789,-10.602717399597168,-10.861159324645996,ok
LA_D_6842136,-14.83096981048584,-15.605663299560547,ok
LA_D_6842546,10.168749809265137,10.561274528503418,ok
LA_D_6843205,-10.764561653137207,-11.077073097229004,ok
LA_D_6843468,-14.300041198730469,-14.50874137878418,ok
LA_D_6844056,11.499561309814453,11.778327941894531,ok
LA_D_6844450,15.08672046661377,15.68530559539795,ok
LA_D_6845080,11.732491493225098,12.5247163772583,ok
LA_D_6846040,18.280941009521484,18.57843017578125,ok
LA_D_6846115,15.088311195373535,14.841630935668945,ok
LA_D_6846914,11.193843841552734,11.261521339416504,ok
LA_D_6847229,12.659058570861816,12.995104789733887,ok
LA_D_6849663,16.669584274291992,17.063867568969727,ok
LA_D_6851421,13.20864486694336,14.676953315734863,ok
LA_D_6851877,14.612224578857422,15.312578201293945,ok
LA_D_6852175,10.39992904663086,10.660822868347168,ok
LA_D_6852390,11.560933113098145,12.381808280944824,ok
LA_D_6852869,6.127307891845703,5.537251949310303,ok
LA_D_6853671,17.46760368347168,17.5526065826416,ok
LA_D_6854275,16.447660446166992,17.566286087036133,ok
LA_D_6855752,15.932258605957031,17.533151626586914,ok
LA_D_6858597,17.291547775268555,17.007421493530273,ok
LA_D_6858810,15.931434631347656,16.639644622802734,ok
LA_D_6859973,13.16635513305664,13.800154685974121,ok
LA_D_6860124,10.933979988098145,11.979107856750488,ok
LA_D_6861811,13.102160453796387,14.413043022155762,ok
LA_D_6862159,16.073389053344727,16.377714157104492,ok
LA_D_6862553,15.130488395690918,16.03268814086914,ok
LA_D_6863055,4.97218656539917,4.989527225494385,ok
LA_D_6863380,11.996841430664062,12.352372169494629,ok
LA_D_6863957,9.079447746276855,9.31794261932373,ok
LA_D_6864087,22.647642135620117,23.38524055480957,ok
LA_D_6864236,-7.055851459503174,-7.6412129402160645,ok
LA_D_6865799,9.539325714111328,9.822747230529785,ok
LA_D_6865911,12.883646965026855,13.141186714172363,ok
LA_D_6866603,19.433752059936523,19.604551315307617,ok
LA_D_6868021,15.525008201599121,16.42778205871582,ok
LA_D_6868445,12.173312187194824,12.462820053100586,ok
LA_D_6868998,-11.887900352478027,-12.625168800354004,ok
LA_D_6869232,15.295387268066406,15.359662055969238,ok
LA_D_6870040,14.27648639678955,14.595330238342285,ok
LA_D_6870125,12.736678123474121,12.782374382019043,ok
LA_D_6871726,10.164767265319824,10.917640686035156,ok
LA_D_6872655,12.11050796508789,10.663640022277832,ok
LA_D_6874210,9.255462646484375,8.4371919631958,ok
LA_D_6874297,-12.475460052490234,-13.112338066101074,ok
LA_D_6875907,13.974862098693848,14.626961708068848,ok
LA_D_6876630,-13.976090431213379,-14.928583145141602,ok
LA_D_6876959,18.03734588623047,18.421463012695312,ok
LA_D_6877026,8.53432846069336,7.697226047515869,ok
LA_D_6878638,12.734330177307129,12.796425819396973,ok
LA_D_6878756,9.627616882324219,9.932916641235352,ok
LA_D_6879359,9.205777168273926,9.569991111755371,ok
LA_D_6880419,14.380775451660156,14.820716857910156,ok
