sample_id,score,score_before,status
23612.wav,1.6185098886489868,1.6185098886489868,ok
23613.wav,-5.9661431312561035,-5.9661431312561035,ok
23614.wav,5.130346298217773,5.130346298217773,ok
23615.wav,-6.622507572174072,-6.622507572174072,ok
23616.wav,7.045748233795166,7.045748233795166,ok
23617.wav,-4.798511981964111,-4.798511981964111,ok
23618.wav,6.203032970428467,6.203032970428467,ok
23619.wav,1.8130073547363281,1.8130073547363281,ok
2362.wav,-0.9558652639389038,-0.9558652639389038,ok
23620.wav,-0.3005351722240448,-0.3005351722240448,ok
23621.wav,4.7293572425842285,4.7293572425842285,ok
23622.wav,-5.839145183563232,-5.839145183563232,ok
23623.wav,0.4905889630317688,0.4905889630317688,ok
23624.wav,1.231223702430725,1.231223702430725,ok
23625.wav,5.594553470611572,5.594553470611572,ok
23626.wav,-4.879696369171143,-4.879696369171143,ok
23627.wav,0.8125577569007874,0.8125577569007874,ok
23628.wav,-4.596864700317383,-4.596864700317383,ok
23629.wav,-0.4369143545627594,-0.4369143545627594,ok
2363.wav,4.19710111618042,4.19710111618042,ok
23630.wav,-8.138251304626465,-8.138251304626465,ok
23631.wav,6.522410869598389,6.522410869598389,ok
23632.wav,1.8686797618865967,1.8686797618865967,ok
23633.wav,5.75412130355835,5.75412130355835,ok
23634.wav,-8.677184104919434,-8.677184104919434,ok
23635.wav,5.222468852996826,5.222468852996826,ok
23636.wav,-0.3717496991157532,-0.3717496991157532,ok
23637.wav,-8.027144432067871,-8.027144432067871,ok
23638.wav,1.3588777780532837,1.3588777780532837,ok
23639.wav,2.7934482097625732,2.7934482097625732,ok
2364.wav,7.5752081871032715,7.5752081871032715,ok
23640.wav,-1.3977735042572021,-1.3977735042572021,ok
23641.wav,3.9269204139709473,3.9269204139709473,ok
23642.wav,9.467947959899902,9.467947959899902,ok
23643.wav,-1.7104309797286987,-1.7104309797286987,ok
23644.wav,1.9252508878707886,1.9252508878707886,ok
23645.wav,3.3534364700317383,3.3534364700317383,ok
23646.wav,9.401516914367676,9.401516914367676,ok
23647.wav,-4.9070820808410645,-4.9070820808410645,ok
23648.wav,-3.3890647888183594,-3.3890647888183594,ok
23649.wav,-3.077491283416748,-3.077491283416748,ok
2365.wav,8.116082191467285,8.116082191467285,ok
23650.wav,-9.166289329528809,-9.166289329528809,ok
23651.wav,-4.212007522583008,-4.212007522583008,ok
23652.wav,3.219963312149048,3.219963312149048,ok
23653.wav,7.745611667633057,7.745611667633057,ok
23654.wav,-2.3496220111846924,-2.3496220111846924,ok
23655.wav,1.4712458848953247,1.4712458848953247,ok
23656.wav,-2.830737352371216,-2.830737352371216,ok
23657.wav,7.609304904937744,7.609304904937744,ok
23658.wav,4.039811611175537,4.039811611175537,ok
23659.wav,-6.950053691864014,-6.950053691864014,ok
2366.wav,-0.8192669749259949,-0.8192669749259949,ok
23660.wav,-4.450974941253662,-4.450974941253662,ok
23661.wav,-1.1762878894805908,-1.1762878894805908,ok
23662.wav,2.75209903717041,2.75209903717041,ok
23663.wav,-5.219560146331787,-5.219560146331787,ok
23664.wav,1.3234490156173706,1.3234490156173706,ok
23665.wav,0.7324516177177429,0.7324516177177429,ok
23666.wav,-0.348798930644989,-0.348798930644989,ok
23667.wav,-1.4287875890731812,-1.4287875890731812,ok
23668.wav,-0.5006060600280762,-0.5006060600280762,ok
23669.wav,2.3076696395874023,2.3076696395874023,ok
2367.wav,-3.07786226272583,-3.07786226272583,ok
23670.wav,-5.965168476104736,-5.965168476104736,ok
23671.wav,0.06301188468933105,0.06301188468933105,ok
23672.wav,1.183606505393982,1.183606505393982,ok
23673.wav,5.811035633087158,5.811035633087158,ok
23674.wav,-6.449721813201904,-6.449721813201904,ok
23675.wav,-3.8417282104492188,-3.8417282104492188,ok
23676.wav,-5.7955241203308105,-5.7955241203308105,ok
23677.wav,1.090098261833191,1.090098261833191,ok
23678.wav,2.3022923469543457,2.3022923469543457,ok
23679.wav,-5.346489906311035,-5.346489906311035,ok
2368.wav,4.927407741546631,4.927407741546631,ok
23680.wav,1.235446572303772,1.235446572303772,ok
23681.wav,2.412222146987915,2.412222146987915,ok
23682.wav,0.9231860041618347,0.9231860041618347,ok
23683.wav,-3.510327100753784,-3.510327100753784,ok
23684.wav,-0.38211268186569214,-0.38211268186569214,ok
23685.wav,3.3643643856048584,3.3643643856048584,ok
23686.wav,0.5546409487724304,0.5546409487724304,ok
23687.wav,1.8889144659042358,1.8889144659042358,ok
23688.wav,1.4028894901275635,1.4028894901275635,ok
23689.wav,0.9687051773071289,0.9687051773071289,ok
2369.wav,6.126330852508545,6.126330852508545,ok
23690.wav,1.4647780656814575,1.4647780656814575,ok
23691.wav,0.22887557744979858,0.22887557744979858,ok
23692.wav,-1.458775281906128,-1.458775281906128,ok
23693.wav,-2.5480916500091553,-2.5480916500091553,ok
23694.wav,5.448575019836426,5.448575019836426,ok
23695.wav,0.9831005930900574,0.9831005930900574,ok
23696.wav,0.4441116452217102,0.4441116452217102,ok
23697.wav,2.7993173599243164,2.7993173599243164,ok
23698.wav,2.798956871032715,2.798956871032715,ok
23699.wav,-2.750124454498291,-2.750124454498291,ok
237.wav,-9.996914863586426,-9.996914863586426,ok
2370.wav,2.997830390930176,2.997830390930176,ok
23700.wav,-3.0294604301452637,-3.0294604301452637,ok
23701.wav,7.201728343963623,7.201728343963623,ok
23702.wav,-1.406438946723938,-1.406438946723938,ok
23703.wav,5.924050807952881,5.924050807952881,ok
23704.wav,-0.6066890358924866,-0.6066890358924866,ok
23705.wav,0.6224657297134399,0.6224657297134399,ok
23706.wav,4.054636478424072,4.054636478424072,ok
23707.wav,0.5807484984397888,0.5807484984397888,ok
23708.wav,5.637728691101074,5.637728691101074,ok
23709.wav,8.504990577697754,8.504990577697754,ok
2371.wav,1.2244459390640259,1.2244459390640259,ok
23710.wav,-5.349301338195801,-5.349301338195801,ok
23711.wav,1.4293283224105835,1.4293283224105835,ok
23712.wav,1.7569793462753296,1.7569793462753296,ok
23713.wav,-0.126941978931427,-0.126941978931427,ok
23714.wav,-4.555062770843506,-4.555062770843506,ok
23715.wav,-4.845571994781494,-4.845571994781494,ok
23716.wav,-1.2434171438217163,-1.2434171438217163,ok
23717.wav,0.0952947735786438,0.0952947735786438,ok
23718.wav,2.3179268836975098,2.3179268836975098,ok
23719.wav,-1.5698020458221436,-1.5698020458221436,ok
2372.wav,0.13249605894088745,0.13249605894088745,ok
23720.wav,-1.2520147562026978,-1.2520147562026978,ok
23721.wav,-0.5207103490829468,-0.5207103490829468,ok
23722.wav,15.37784481048584,15.37784481048584,ok
23723.wav,1.0243738889694214,1.0243738889694214,ok
23724.wav,2.1375632286071777,2.1375632286071777,ok
23725.wav,11.4124174118042,11.4124174118042,ok
23726.wav,-1.6784886121749878,-1.6784886121749878,ok
23727.wav,-2.932072639465332,-2.932072639465332,ok
23728.wav,-0.9312724471092224,-0.9312724471092224,ok
23729.wav,-2.0268943309783936,-2.0268943309783936,ok
2373.wav,1.5632431507110596,1.5632431507110596,ok
23730.wav,-2.9655468463897705,-2.9655468463897705,ok
23731.wav,-0.10125462710857391,-0.10125462710857391,ok
23732.wav,-1.4543007612228394,-1.4543007612228394,ok
23733.wav,4.016307830810547,4.016307830810547,ok
23734.wav,3.7073652744293213,3.7073652744293213,ok
23735.wav,-2.4518935680389404,-2.4518935680389404,ok
23736.wav,-1.3182553052902222,-1.3182553052902222,ok
23737.wav,0.42556554079055786,0.42556554079055786,ok
23738.wav,1.912117838859558,1.912117838859558,ok
23739.wav,0.21990662813186646,0.21990662813186646,ok
2374.wav,4.576932430267334,4.576932430267334,ok
23740.wav,9.575444221496582,9.575444221496582,ok
23741.wav,-6.798708438873291,-6.798708438873291,ok
23742.wav,0.5774672031402588,0.5774672031402588,ok
23743.wav,3.666820764541626,3.666820764541626,ok
23744.wav,4.508942127227783,4.508942127227783,ok
23745.wav,-3.1962594985961914,-3.1962594985961914,ok
23746.wav,-0.1590067446231842,-0.1590067446231842,ok
23747.wav,3.0707430839538574,3.0707430839538574,ok
23748.wav,-0.3855396509170532,-0.3855396509170532,ok
23749.wav,1.045611023902893,1.045611023902893,ok
2375.wav,1.8161958456039429,1.8161958456039429,ok
23750.wav,-7.9828972816467285,-7.9828972816467285,ok
23751.wav,0.061050642281770706,0.061050642281770706,ok
23752.wav,2.8014743328094482,2.8014743328094482,ok
23753.wav,1.103034257888794,1.103034257888794,ok
23754.wav,-1.0736080408096313,-1.0736080408096313,ok
23755.wav,2.945345401763916,2.945345401763916,ok
23756.wav,2.14448618888855,2.14448618888855,ok
23757.wav,3.755922794342041,3.755922794342041,ok
23758.wav,1.4415944814682007,1.4415944814682007,ok
23759.wav,0.6948534250259399,0.6948534250259399,ok
2376.wav,-6.796150207519531,-6.796150207519531,ok
23760.wav,5.2764973640441895,5.2764973640441895,ok
23761.wav,-0.24421650171279907,-0.24421650171279907,ok
23762.wav,2.323695182800293,2.323695182800293,ok
23763.wav,-4.587812900543213,-4.587812900543213,ok
23764.wav,0.7882207036018372,0.7882207036018372,ok
23765.wav,-4.40042781829834,-4.40042781829834,ok
23766.wav,2.276577949523926,2.276577949523926,ok
23767.wav,2.198115348815918,2.198115348815918,ok
23768.wav,1.1477198600769043,1.1477198600769043,ok
23769.wav,0.4147087037563324,0.4147087037563324,ok
2377.wav,-3.1670265197753906,-3.1670265197753906,ok
23770.wav,-5.84355354309082,-5.84355354309082,ok
23771.wav,-9.722698211669922,-9.722698211669922,ok
23772.wav,0.84443199634552,0.84443199634552,ok
23773.wav,-6.301194190979004,-6.301194190979004,ok
23774.wav,-0.8936869502067566,-0.8936869502067566,ok
23775.wav,2.2477054595947266,2.2477054595947266,ok
23776.wav,-7.341436386108398,-7.341436386108398,ok
23777.wav,10.800524711608887,10.800524711608887,ok
23778.wav,2.0858030319213867,2.0858030319213867,ok
23779.wav,4.558351039886475,4.558351039886475,ok
2378.wav,0.35018810629844666,0.35018810629844666,ok
23780.wav,2.500171422958374,2.500171422958374,ok
23781.wav,2.1259803771972656,2.1259803771972656,ok
23782.wav,1.7426483631134033,1.7426483631134033,ok
23783.wav,-0.27265459299087524,-0.27265459299087524,ok
23784.wav,9.03122615814209,9.03122615814209,ok
23785.wav,-4.380423069000244,-4.380423069000244,ok
23786.wav,1.9626413583755493,1.9626413583755493,ok
23787.wav,1.6459029912948608,1.6459029912948608,ok
23788.wav,0.7458099722862244,0.7458099722862244,ok
23789.wav,-0.3765376806259155,-0.3765376806259155,ok
2379.wav,2.9682259559631348,2.9682259559631348,ok
23790.wav,-0.09940046072006226,-0.09940046072006226,ok
23791.wav,2.126903533935547,2.126903533935547,ok
23792.wav,3.496782064437866,3.496782064437866,ok
23793.wav,6.657996654510498,6.657996654510498,ok
23794.wav,-0.35906943678855896,-0.35906943678855896,ok
23795.wav,-3.014299154281616,-3.014299154281616,ok
23796.wav,2.4885711669921875,2.4885711669921875,ok
23797.wav,7.12321138381958,7.12321138381958,ok
23798.wav,6.514793872833252,6.514793872833252,ok
23799.wav,2.284158706665039,2.284158706665039,ok
238.wav,4.942112445831299,4.942112445831299,ok
2380.wav,5.076098442077637,5.076098442077637,ok
23800.wav,-5.767269611358643,-5.767269611358643,ok
23801.wav,-4.293491363525391,-4.293491363525391,ok
23802.wav,5.154324531555176,5.154324531555176,ok
23803.wav,11.608168601989746,11.608168601989746,ok
23804.wav,-3.6730287075042725,-3.6730287075042725,ok
23805.wav,-6.254786491394043,-6.254786491394043,ok
23806.wav,-4.935105323791504,-4.935105323791504,ok
23807.wav,-8.575901985168457,-8.575901985168457,ok
23808.wav,7.629592418670654,7.629592418670654,ok
23809.wav,10.491371154785156,10.491371154785156,ok
2381.wav,9.242402076721191,9.242402076721191,ok
23810.wav,-2.624570369720459,-2.624570369720459,ok
23811.wav,4.248077392578125,4.248077392578125,ok
23812.wav,0.9415763020515442,0.9415763020515442,ok
23813.wav,4.061042308807373,4.061042308807373,ok
23814.wav,-4.0683465003967285,-4.0683465003967285,ok
23815.wav,-6.371651649475098,-6.371651649475098,ok
23816.wav,-1.764837622642517,-1.764837622642517,ok
23817.wav,3.9263949394226074,3.9263949394226074,ok
23818.wav,0.579689085483551,0.579689085483551,ok
23819.wav,-2.1189842224121094,-2.1189842224121094,ok
2382.wav,6.035406589508057,6.035406589508057,ok
23820.wav,0.9419865608215332,0.9419865608215332,ok
23821.wav,4.378828525543213,4.378828525543213,ok
23822.wav,-1.902915596961975,-1.902915596961975,ok
23823.wav,8.578293800354004,8.578293800354004,ok
23824.wav,-0.11698785424232483,-0.11698785424232483,ok
23825.wav,3.5014452934265137,3.5014452934265137,ok
23826.wav,-8.823546409606934,-8.823546409606934,ok
23827.wav,2.4989266395568848,2.4989266395568848,ok
23828.wav,1.7130433320999146,1.7130433320999146,ok
23829.wav,-1.124754548072815,-1.124754548072815,ok
2383.wav,3.580930233001709,3.580930233001709,ok
23830.wav,3.4593944549560547,3.4593944549560547,ok
23831.wav,-2.3217921257019043,-2.3217921257019043,ok
23832.wav,0.05913305655121803,0.05913305655121803,ok
23833.wav,1.5794483423233032,1.5794483423233032,ok
23834.wav,-5.047557353973389,-5.047557353973389,ok
23835.wav,6.9653143882751465,6.9653143882751465,ok
23836.wav,-3.077874183654785,-3.077874183654785,ok
23837.wav,-0.29956796765327454,-0.29956796765327454,ok
23838.wav,0.7432510256767273,0.7432510256767273,ok
23839.wav,3.565016269683838,3.565016269683838,ok
2384.wav,1.3933175802230835,1.3933175802230835,ok
23840.wav,-1.9940199851989746,-1.9940199851989746,ok
23841.wav,0.10051466524600983,0.10051466524600983,ok
23842.wav,-7.149446964263916,-7.149446964263916,ok
23843.wav,-7.785182476043701,-7.785182476043701,ok
23844.wav,5.608128547668457,5.608128547668457,ok
23845.wav,-2.199240207672119,-2.199240207672119,ok
23846.wav,7.881919860839844,7.881919860839844,ok
23847.wav,1.312683343887329,1.312683343887329,ok
23848.wav,1.2479318380355835,1.2479318380355835,ok
23849.wav,-5.220213413238525,-5.220213413238525,ok
2385.wav,1.5938094854354858,1.5938094854354858,ok
23850.wav,-6.962704181671143,-6.962704181671143,ok
23851.wav,6.4182257652282715,6.4182257652282715,ok
23852.wav,0.215368390083313,0.215368390083313,ok
23853.wav,-2.800455093383789,-2.800455093383789,ok
23854.wav,-1.7844946384429932,-1.7844946384429932,ok
23855.wav,1.0392812490463257,1.0392812490463257,ok
23856.wav,-1.828453779220581,-1.828453779220581,ok
23857.wav,-2.080911159515381,-2.080911159515381,ok
23858.wav,-2.2326464653015137,-2.2326464653015137,ok
23859.wav,-4.3226637840271,-4.3226637840271,ok
2386.wav,1.168636441230774,1.168636441230774,ok
23860.wav,2.106142997741699,2.106142997741699,ok
23861.wav,3.3112072944641113,3.3112072944641113,ok
23862.wav,-2.4460952281951904,-2.4460952281951904,ok
23863.wav,4.018187999725342,4.018187999725342,ok
23864.wav,2.6132383346557617,2.6132383346557617,ok
23865.wav,0.25805217027664185,0.25805217027664185,ok
23866.wav,-1.7981805801391602,-1.7981805801391602,ok
23867.wav,-9.614725112915039,-9.614725112915039,ok
23868.wav,0.7312853932380676,0.7312853932380676,ok
23869.wav,-9.09756851196289,-9.09756851196289,ok
2387.wav,-6.034375190734863,-6.034375190734863,ok
23870.wav,8.3696870803833,8.3696870803833,ok
23871.wav,-1.1330819129943848,-1.1330819129943848,ok
23872.wav,3.542618751525879,3.542618751525879,ok
23873.wav,-1.2355457544326782,-1.2355457544326782,ok
23874.wav,2.654205799102783,2.654205799102783,ok
23875.wav,2.790149211883545,2.790149211883545,ok
23876.wav,0.16515730321407318,0.16515730321407318,ok
23877.wav,2.3753437995910645,2.3753437995910645,ok
23878.wav,1.9029937982559204,1.9029937982559204,ok
23879.wav,-0.5424569845199585,-0.5424569845199585,ok
2388.wav,-1.704400897026062,-1.704400897026062,ok
23880.wav,-3.3119678497314453,-3.3119678497314453,ok
23881.wav,-0.2039535641670227,-0.2039535641670227,ok
23882.wav,-5.783297538757324,-5.783297538757324,ok
23883.wav,-2.963630199432373,-2.963630199432373,ok
23884.wav,-6.97703742980957,-6.97703742980957,ok
23885.wav,4.255380153656006,4.255380153656006,ok
23886.wav,-2.4667420387268066,-2.4667420387268066,ok
23887.wav,1.342939853668213,1.342939853668213,ok
23888.wav,-1.4559813737869263,-1.4559813737869263,ok
23889.wav,-8.375075340270996,-8.375075340270996,ok
2389.wav,-3.9709420204162598,-3.9709420204162598,ok
23890.wav,-0.10884058475494385,-0.10884058475494385,ok
23891.wav,-2.2707977294921875,-2.2707977294921875,ok
23892.wav,2.6381711959838867,2.6381711959838867,ok
23893.wav,-7.4820876121521,-7.4820876121521,ok
23894.wav,5.691258907318115,5.691258907318115,ok
23895.wav,-1.4516092538833618,-1.4516092538833618,ok
23896.wav,-7.202880382537842,-7.202880382537842,ok
23897.wav,-1.640798568725586,-1.640798568725586,ok
23898.wav,5.77730131149292,5.77730131149292,ok
23899.wav,-1.0346390008926392,-1.0346390008926392,ok
239.wav,-7.455106258392334,-7.455106258392334,ok
2390.wav,-1.757651686668396,-1.757651686668396,ok
23900.wav,-5.7432990074157715,-5.7432990074157715,ok
23901.wav,-6.959183216094971,-6.959183216094971,ok
23902.wav,-2.855246067047119,-2.855246067047119,ok
23903.wav,2.6961758136749268,2.6961758136749268,ok
23904.wav,9.000772476196289,9.000772476196289,ok
23905.wav,4.216131687164307,4.216131687164307,ok
23906.wav,-2.153273582458496,-2.153273582458496,ok
23907.wav,5.299370288848877,5.299370288848877,ok
23908.wav,2.564335346221924,2.564335346221924,ok
23909.wav,6.808389186859131,6.808389186859131,ok
2391.wav,1.0590039491653442,1.0590039491653442,ok
23910.wav,6.062258243560791,6.062258243560791,ok
23911.wav,3.2636096477508545,3.2636096477508545,ok
23912.wav,0.6066296696662903,0.6066296696662903,ok
23913.wav,-1.9808720350265503,-1.9808720350265503,ok
23914.wav,3.8065402507781982,3.8065402507781982,ok
23915.wav,3.535609245300293,3.535609245300293,ok
23916.wav,-0.33296602964401245,-0.33296602964401245,ok
23917.wav,0.34210076928138733,0.34210076928138733,ok
23918.wav,1.8459933996200562,1.8459933996200562,ok
23919.wav,-5.796619892120361,-5.796619892120361,ok
2392.wav,11.803711891174316,11.803711891174316,ok
23920.wav,-0.7539833784103394,-0.7539833784103394,ok
23921.wav,5.899633884429932,5.899633884429932,ok
23922.wav,-6.006911277770996,-6.006911277770996,ok
23923.wav,5.752409934997559,5.752409934997559,ok
23924.wav,-7.027237415313721,-7.027237415313721,ok
23925.wav,6.265161037445068,6.265161037445068,ok
23926.wav,2.875922203063965,2.875922203063965,ok
23927.wav,1.9401222467422485,1.9401222467422485,ok
