sample_id,score,score_before,status
LA_D_6804587,6.465902805328369,6.4657440185546875,ok
LA_D_6805723,14.021202087402344,14.021416664123535,ok
LA_D_6806656,15.912195205688477,15.912842750549316,ok
LA_D_6806823,14.313822746276855,14.314824104309082,ok
LA_D_6806988,14.15855598449707,14.15855884552002,ok
LA_D_6807774,14.060736656188965,14.060975074768066,ok
LA_D_6807841,5.032390594482422,5.033266544342041,ok
LA_D_6809474,14.478772163391113,14.479046821594238,ok
LA_D_6810036,12.704408645629883,12.705981254577637,ok
LA_D_6810679,16.676673889160156,16.676958084106445,ok
LA_D_6810732,-13.06432819366455,-13.064362525939941,ok
LA_D_6810969,12.783172607421875,12.783992767333984,ok
LA_D_6811737,10.467702865600586,10.46773624420166,ok
LA_D_6812624,15.935701370239258,15.938719749450684,ok
LA_D_6813136,13.849699020385742,13.849798202514648,ok
LA_D_6813740,13.322776794433594,13.323840141296387,ok
LA_D_6813990,8.315771102905273,8.31591510772705,ok
LA_D_6814264,10.473662376403809,10.473694801330566,ok
LA_D_6814636,16.988937377929688,16.993154525756836,ok
LA_D_6816441,15.22866153717041,15.232933044433594,ok
LA_D_6818615,10.794197082519531,10.79419994354248,ok
LA_D_6820465,9.166659355163574,9.167084693908691,ok
LA_D_6821250,10.257390022277832,10.257389068603516,ok
LA_D_6821909,-11.812475204467773,-11.812738418579102,ok
LA_D_6822464,3.12562894821167,3.1256308555603027,ok
LA_D_6822833,12.870584487915039,12.870610237121582,ok
LA_D_6824022,-11.417051315307617,-11.417263984680176,ok
LA_D_6825223,7.383906841278076,7.385046482086182,ok
LA_D_6826053,14.242383003234863,14.242444038391113,ok
LA_D_6826884,17.680023193359375,17.681379318237305,ok
LA_D_6826887,13.744696617126465,13.745469093322754,ok
LA_D_6827798,10.493375778198242,10.493358612060547,ok
LA_D_6828209,14.044146537780762,14.047700881958008,ok
LA_D_6828979,14.913503646850586,14.913610458374023,ok
LA_D_6830532,7.137110710144043,7.137094497680664,ok
LA_D_6830608,16.132518768310547,16.13294219970703,ok
LA_D_6832377,13.176127433776855,13.176361083984375,ok
LA_D_6832697,9.33630084991455,9.336380958557129,ok
LA_D_6832953,12.569045066833496,12.569493293762207,ok
LA_D_6834540,16.915931701660156,16.917795181274414,ok
LA_D_6834652,18.263957977294922,18.26475715637207,ok
LA_D_6835954,11.40224838256836,11.402297019958496,ok
LA_D_6836003,-15.30093765258789,-15.302934646606445,ok
LA_D_6837161,12.898911476135254,12.901217460632324,ok
LA_D_6837499,13.851165771484375,13.852060317993164,ok
LA_D_6838627,13.40620231628418,13.406432151794434,ok
LA_D_6840108,13.302571296691895,13.302559852600098,ok
LA_D_6840556,14.899782180786133,14.900328636169434,ok
LA_D_6840690,12.592729568481445,12.592730522155762,ok
LA_D_6840971,17.296144485473633,17.296268463134766,ok
LA_D_6841789,-10.861045837402344,-10.861159324645996,ok
LA_D_6842136,-15.604287147521973,-15.605663299560547,ok
LA_D_6842546,10.560917854309082,10.561274528503418,ok
LA_D_6843205,-11.076905250549316,-11.077073097229004,ok
LA_D_6843468,-14.508646011352539,-14.50874137878418,ok
LA_D_6844056,11.778215408325195,11.778327941894531,ok
LA_D_6844450,15.68449878692627,15.68530559539795,ok
LA_D_6845080,12.523958206176758,12.5247163772583,ok
LA_D_6846040,18.578134536743164,18.57843017578125,ok
LA_D_6846115,14.841785430908203,14.841630935668945,ok
LA_D_6846914,11.261523246765137,11.261521339416504,ok
LA_D_6847229,12.994725227355957,12.995104789733887,ok
LA_D_6849663,17.06344223022461,17.063867568969727,ok
LA_D_6851421,14.674034118652344,14.676953315734863,ok
LA_D_6851877,15.311689376831055,15.312578201293945,ok
LA_D_6852175,10.66021728515625,10.660822868347168,ok
LA_D_6852390,12.381092071533203,12.381808280944824,ok
LA_D_6852869,5.537308692932129,5.537251949310303,ok
LA_D_6853671,17.55259132385254,17.5526065826416,ok
LA_D_6854275,17.56422996520996,17.566286087036133,ok
LA_D_6855752,17.527284622192383,17.533151626586914,ok
LA_D_6858597,17.007415771484375,17.007421493530273,ok
LA_D_6858810,16.638246536254883,16.639644622802734,ok
LA_D_6859973,13.799659729003906,13.800154685974121,ok
LA_D_6860124,11.977425575256348,11.979107856750488,ok
LA_D_6861811,14.410407066345215,14.413043022155762,ok
LA_D_6862159,16.377578735351562,16.377714157104492,ok
LA_D_6862553,16.030651092529297,16.03268814086914,ok
LA_D_6863055,4.989524841308594,4.989527225494385,ok
LA_D_6863380,12.352245330810547,12.352372169494629,ok
LA_D_6863957,9.317895889282227,9.31794261932373,ok
LA_D_6864087,23.38421630859375,23.38524055480957,ok
LA_D_6864236,-7.640918254852295,-7.6412129402160645,ok
LA_D_6865799,9.822688102722168,9.822747230529785,ok
LA_D_6865911,13.14106559753418,13.141186714172363,ok
LA_D_6866603,19.604419708251953,19.604551315307617,ok
LA_D_6868021,16.42639923095703,16.42778205871582,ok
LA_D_6868445,12.462686538696289,12.462820053100586,ok
LA_D_6868998,-12.624344825744629,-12.625168800354004,ok
LA_D_6869232,15.359633445739746,15.359662055969238,ok
LA_D_6870040,14.595032691955566,14.595330238342285,ok
LA_D_6870125,12.782368659973145,12.782374382019043,ok
LA_D_6871726,10.916947364807129,10.917640686035156,ok
LA_D_6872655,10.662135124206543,10.663640022277832,ok
LA_D_6874210,8.436827659606934,8.4371919631958,ok
LA_D_6874297,-13.111660957336426,-13.112338066101074,ok
LA_D_6875907,14.626303672790527,14.626961708068848,ok
LA_D_6876630,-14.927138328552246,-14.928583145141602,ok
LA_D_6876959,18.420944213867188,18.421463012695312,ok
LA_D_6877026,7.697262763977051,7.697226047515869,ok
LA_D_6878638,12.796236991882324,12.796425819396973,ok
LA_D_6878756,9.932450294494629,9.932916641235352,ok
LA_D_6879359,9.569802284240723,9.569991111755371,ok
LA_D_6880419,14.820331573486328,14.820716857910156,ok
LA_D_6882166,16.51860237121582,16.519092559814453,ok
LA_D_6884110,15.093684196472168,15.09530258178711,ok
LA_D_6884626,6.884788990020752,6.884770393371582,ok
LA_D_6886878,15.078391075134277,15.07866382598877,ok
LA_D_6887218,13.352729797363281,13.353400230407715,ok
LA_D_6890596,19.265352249145508,19.26535415649414,ok
LA_D_6890842,15.85519790649414,15.855774879455566,ok
LA_D_6890939,16.49582862854004,16.496694564819336,ok
LA_D_6892152,18.95062255859375,18.951101303100586,ok
LA_D_6892674,15.952855110168457,15.953242301940918,ok
LA_D_6893250,12.605670928955078,12.606162071228027,ok
LA_D_6893706,15.567398071289062,15.567572593688965,ok
LA_D_6895177,8.528913497924805,8.528931617736816,ok
LA_D_6897891,14.048919677734375,14.050056457519531,ok
LA_D_6898133,10.733502388000488,10.733874320983887,ok
LA_D_6898383,13.603975296020508,13.604132652282715,ok
LA_D_6899810,17.3548583984375,17.354936599731445,ok
LA_D_6900371,7.69749641418457,7.697500228881836,ok
LA_D_6901051,17.462526321411133,17.463075637817383,ok
LA_D_6902611,15.29552936553955,15.295750617980957,ok
LA_D_6902833,14.280251502990723,14.281033515930176,ok
LA_D_6903594,11.812910079956055,11.813122749328613,ok
LA_D_6903687,13.935853004455566,13.935928344726562,ok
LA_D_6903783,12.316438674926758,12.317341804504395,ok
LA_D_6904064,12.584954261779785,12.585081100463867,ok
LA_D_6904176,9.800642013549805,9.800599098205566,ok
LA_D_6905344,8.389095306396484,8.389081001281738,ok
LA_D_6906792,15.738363265991211,15.73878002166748,ok
LA_D_6908091,-14.43448257446289,-14.435060501098633,ok
LA_D_6908205,10.844368934631348,10.845969200134277,ok
LA_D_6908815,12.815581321716309,12.816546440124512,ok
LA_D_6909580,19.504501342773438,19.50493812561035,ok
LA_D_6910092,12.574155807495117,12.576872825622559,ok
LA_D_6911238,18.43667984008789,18.437541961669922,ok
LA_D_6913174,12.990238189697266,12.990617752075195,ok
LA_D_6913240,-13.729778289794922,-13.729961395263672,ok
LA_D_6913633,15.59211540222168,15.593074798583984,ok
LA_D_6913699,16.801334381103516,16.80381965637207,ok
LA_D_6914532,8.256731033325195,8.256767272949219,ok
LA_D_6914760,7.7336745262146,7.733989715576172,ok
LA_D_6919214,8.307245254516602,8.307330131530762,ok
LA_D_6920274,10.904274940490723,10.904309272766113,ok
LA_D_6920360,13.213796615600586,13.21414566040039,ok
LA_D_6920856,9.779827117919922,9.780783653259277,ok
LA_D_6920891,12.785737037658691,12.785871505737305,ok
LA_D_6921099,18.259157180786133,18.259614944458008,ok
LA_D_6921684,-13.286879539489746,-13.288762092590332,ok
LA_D_6921859,11.291471481323242,11.291617393493652,ok
LA_D_6923831,14.304253578186035,14.30538272857666,ok
LA_D_6923993,15.901973724365234,15.90307331085205,ok
LA_D_6924353,11.760721206665039,11.76094913482666,ok
LA_D_6925004,11.454134941101074,11.455151557922363,ok
LA_D_6925745,14.738933563232422,14.739381790161133,ok
LA_D_6925836,9.811515808105469,9.811553001403809,ok
LA_D_6927348,16.036544799804688,16.039161682128906,ok
LA_D_6927495,16.930410385131836,16.93107795715332,ok
LA_D_6928296,12.420663833618164,12.4209623336792,ok
LA_D_6928395,14.221214294433594,14.221392631530762,ok
LA_D_6928429,15.186331748962402,15.186856269836426,ok
LA_D_6930111,12.147012710571289,12.147193908691406,ok
LA_D_6930733,13.520879745483398,13.520962715148926,ok
LA_D_6931090,13.724228858947754,13.724505424499512,ok
LA_D_6931606,11.857514381408691,11.857550621032715,ok
LA_D_6931611,-12.629746437072754,-12.629959106445312,ok
LA_D_6931896,9.342196464538574,9.343008995056152,ok
LA_D_6932984,10.592758178710938,10.592927932739258,ok
LA_D_6933658,13.229507446289062,13.229790687561035,ok
LA_D_6934200,14.27971363067627,14.27997875213623,ok
LA_D_6935031,-14.505712509155273,-14.506340026855469,ok
LA_D_6935294,18.734088897705078,18.73470115661621,ok
LA_D_6935657,14.62110424041748,14.62170124053955,ok
LA_D_6936162,-15.328957557678223,-15.331677436828613,ok
LA_D_6936838,16.701860427856445,16.701860427856445,ok
LA_D_6936936,11.660636901855469,11.661327362060547,ok
LA_D_6937056,13.377638816833496,13.3778715133667,ok
LA_D_6937150,12.765719413757324,12.765795707702637,ok
LA_D_6937285,14.933666229248047,14.934377670288086,ok
LA_D_6937667,8.279176712036133,8.279181480407715,ok
LA_D_6938301,-12.235966682434082,-12.236037254333496,ok
LA_D_6938657,15.318017959594727,15.319750785827637,ok
LA_D_6939541,-11.972326278686523,-11.974791526794434,ok
LA_D_6940521,14.886194229125977,14.886940956115723,ok
LA_D_6942448,11.638256072998047,11.638400077819824,ok
LA_D_6943274,14.998126983642578,14.99820613861084,ok
LA_D_6945296,8.605260848999023,8.605305671691895,ok
LA_D_6945696,14.027603149414062,14.027917861938477,ok
LA_D_6946419,13.405848503112793,13.407317161560059,ok
LA_D_6946644,16.1552734375,16.156545639038086,ok
LA_D_6946995,12.920231819152832,12.920723915100098,ok
LA_D_6947289,12.239853858947754,12.242851257324219,ok
LA_D_6947953,13.476114273071289,13.476174354553223,ok
LA_D_6947992,12.379605293273926,12.379652976989746,ok
LA_D_6948051,17.397886276245117,17.398727416992188,ok
LA_D_6948552,14.181891441345215,14.18371868133545,ok
LA_D_6949687,9.649091720581055,9.649248123168945,ok
LA_D_6950600,6.0098443031311035,6.009714126586914,ok
LA_D_6951006,15.498498916625977,15.49865436553955,ok
LA_D_6952781,16.84990882873535,16.85056495666504,ok
LA_D_6953406,15.656563758850098,15.657425880432129,ok
LA_D_6953783,12.993402481079102,12.993468284606934,ok
LA_D_6954064,14.442466735839844,14.442564010620117,ok
LA_D_6954164,12.615251541137695,12.615766525268555,ok
LA_D_6954213,13.380617141723633,13.382184028625488,ok
LA_D_6956269,13.16427993774414,13.164840698242188,ok
LA_D_6957117,17.04050636291504,17.043794631958008,ok
LA_D_6957283,14.384047508239746,14.385210037231445,ok
LA_D_6960999,16.96352195739746,16.96363639831543,ok
LA_D_6961697,12.557036399841309,12.557175636291504,ok
LA_D_6962147,16.188392639160156,16.19004249572754,ok
LA_D_6962233,15.744585037231445,15.745097160339355,ok
LA_D_6963143,4.970811367034912,4.970878601074219,ok
LA_D_6963297,14.433974266052246,14.436001777648926,ok
LA_D_6963411,-14.376667976379395,-14.378323554992676,ok
LA_D_6963530,-11.681283950805664,-11.681305885314941,ok
LA_D_6965307,9.133254051208496,9.133193969726562,ok
LA_D_6965493,16.4792423248291,16.4793643951416,ok
LA_D_6965771,18.884981155395508,18.887054443359375,ok
LA_D_6966164,12.715402603149414,12.715518951416016,ok
LA_D_6966577,20.553098678588867,20.55757713317871,ok
LA_D_6966943,7.0192484855651855,7.020193576812744,ok
LA_D_6967013,19.623918533325195,19.624385833740234,ok
LA_D_6968726,19.99083137512207,19.9926700592041,ok
LA_D_6970550,16.784088134765625,16.784198760986328,ok
LA_D_6970983,15.80631160736084,15.806830406188965,ok
LA_D_6971538,15.526100158691406,15.526237487792969,ok
LA_D_6971712,11.689146995544434,11.68940258026123,ok
LA_D_6973097,10.732151985168457,10.732521057128906,ok
LA_D_6973797,11.300615310668945,11.300737380981445,ok
LA_D_6975418,17.280147552490234,17.281892776489258,ok
LA_D_6975465,13.326634407043457,13.327049255371094,ok
LA_D_6976547,7.495436191558838,7.495639324188232,ok
LA_D_6978333,15.602401733398438,15.603224754333496,ok
LA_D_6978904,13.666406631469727,13.667182922363281,ok
LA_D_6979806,14.875983238220215,14.876222610473633,ok
LA_D_6980166,-16.255491256713867,-16.25571632385254,ok
LA_D_6982355,11.309331893920898,11.309410095214844,ok
LA_D_6983240,7.262199878692627,7.2624831199646,ok
LA_D_6984588,11.408784866333008,11.408805847167969,ok
LA_D_6984595,-14.860113143920898,-14.86069393157959,ok
LA_D_6985192,12.153777122497559,12.1539945602417,ok
LA_D_6985201,15.586674690246582,15.586735725402832,ok
LA_D_6987202,10.493173599243164,10.49348258972168,ok
LA_D_6988249,13.04050064086914,13.041190147399902,ok
LA_D_6989506,-13.956321716308594,-13.958416938781738,ok
LA_D_6990164,9.799530982971191,9.799600601196289,ok
LA_D_6990804,18.247583389282227,18.247941970825195,ok
LA_D_6991662,7.059442043304443,7.060153484344482,ok
LA_D_6993157,9.04260540008545,9.042571067810059,ok
LA_D_6994349,-14.916766166687012,-14.918131828308105,ok
LA_D_6998107,15.320826530456543,15.321325302124023,ok
LA_D_6998182,18.27583885192871,18.278100967407227,ok
LA_D_7005622,14.697831153869629,14.700762748718262,ok
LA_D_7008532,14.69080924987793,14.691363334655762,ok
LA_D_7008788,12.787656784057617,12.787755966186523,ok
LA_D_7009736,11.226946830749512,11.227320671081543,ok
LA_D_7009859,9.48338508605957,9.483436584472656,ok
LA_D_7010911,11.140851020812988,11.141777992248535,ok
LA_D_7012203,12.97982406616211,12.979979515075684,ok
LA_D_7015167,19.285329818725586,19.285470962524414,ok
LA_D_7015174,-16.022729873657227,-16.023557662963867,ok
LA_D_7015244,14.528364181518555,14.528399467468262,ok
LA_D_7015832,15.816932678222656,15.817204475402832,ok
LA_D_7016609,14.909867286682129,14.909893035888672,ok
LA_D_7016944,15.691229820251465,15.692063331604004,ok
LA_D_7016945,15.405492782592773,15.405869483947754,ok
LA_D_7017711,16.181720733642578,16.181875228881836,ok
LA_D_7018313,15.457347869873047,15.457385063171387,ok
LA_D_7018339,14.196928977966309,14.19702434539795,ok
LA_D_7021156,17.724061965942383,17.724763870239258,ok
LA_D_7021627,14.28753662109375,14.28791618347168,ok
LA_D_7021859,17.50065803527832,17.500825881958008,ok
LA_D_7023105,8.785740852355957,8.787185668945312,ok
LA_D_7023167,12.723173141479492,12.723479270935059,ok
LA_D_7024538,15.4373140335083,15.43734073638916,ok
LA_D_7026375,14.489554405212402,14.489577293395996,ok
LA_D_7026875,11.36223030090332,11.363167762756348,ok
LA_D_7028251,22.419113159179688,22.421966552734375,ok
LA_D_7029392,-2.016019344329834,-2.016019105911255,ok
LA_D_7030186,18.104541778564453,18.104997634887695,ok
LA_D_7030273,14.402966499328613,14.40420913696289,ok
LA_D_7030281,-15.441608428955078,-15.442351341247559,ok
LA_D_7030824,15.561649322509766,15.56303596496582,ok
LA_D_7030836,18.786550521850586,18.786651611328125,ok
LA_D_7031080,5.388152599334717,5.388441562652588,ok
LA_D_7031306,11.259968757629395,11.260443687438965,ok
LA_D_7031958,18.982213973999023,18.982240676879883,ok
LA_D_7033344,16.46658706665039,16.467409133911133,ok
LA_D_7034096,16.502004623413086,16.503087997436523,ok
LA_D_7034755,11.271281242370605,11.271450996398926,ok
LA_D_7035349,-13.567927360534668,-13.568161964416504,ok
LA_D_7035543,11.379114151000977,11.380064964294434,ok
LA_D_7036071,11.510320663452148,11.51073169708252,ok
LA_D_7037337,13.074344635009766,13.074912071228027,ok
LA_D_7038318,6.764140605926514,6.764400005340576,ok
LA_D_7038523,12.436168670654297,12.43697452545166,ok
LA_D_7038606,19.369585037231445,19.370588302612305,ok
LA_D_7039023,12.691367149353027,12.692212104797363,ok
LA_D_7039466,-15.12380313873291,-15.124493598937988,ok
LA_D_7039777,10.835179328918457,10.835760116577148,ok
LA_D_7039816,14.500505447387695,14.500889778137207,ok
LA_D_7040526,13.2381591796875,13.238783836364746,ok
LA_D_7040833,17.431320190429688,17.431562423706055,ok
LA_D_7040973,16.584463119506836,16.5850887298584,ok
LA_D_7041179,17.153337478637695,17.15349006652832,ok
LA_D_7041352,10.095274925231934,10.095559120178223,ok
LA_D_7041661,13.502421379089355,13.502652168273926,ok
LA_D_7043000,15.811114311218262,15.816978454589844,ok
LA_D_7043976,15.730128288269043,15.732452392578125,ok
LA_D_7044931,8.448382377624512,8.450640678405762,ok
LA_D_7045141,3.3176894187927246,3.3176422119140625,ok
LA_D_7045415,10.88124942779541,10.881260871887207,ok
LA_D_7045724,12.232193946838379,12.232739448547363,ok
LA_D_7045833,13.834068298339844,13.834345817565918,ok
LA_D_7049162,17.86507225036621,17.866064071655273,ok
LA_D_7051341,10.648646354675293,10.649221420288086,ok
LA_D_7051804,13.417549133300781,13.418838500976562,ok
LA_D_7052154,15.412047386169434,15.412323951721191,ok
LA_D_7052613,9.023262977600098,9.023337364196777,ok
LA_D_7053102,9.02775764465332,9.027764320373535,ok
LA_D_7053354,11.77735424041748,11.778108596801758,ok
LA_D_7054436,15.823657989501953,15.823925971984863,ok
LA_D_7057190,-13.70326042175293,-13.703940391540527,ok
LA_D_7057633,14.288812637329102,14.2897310256958,ok
LA_D_7058822,17.57969856262207,17.580707550048828,ok
LA_D_7059463,9.673256874084473,9.675204277038574,ok
LA_D_7061416,13.850377082824707,13.850391387939453,ok
LA_D_7063095,13.673773765563965,13.674363136291504,ok
LA_D_7063172,7.964633941650391,7.964482307434082,ok
