sample_id,score,score_before,status
23713.wav,-0.1960853785276413,-0.126941978931427,ok
23714.wav,-4.4292192459106445,-4.555062770843506,ok
23715.wav,-4.930825233459473,-4.845571994781494,ok
23716.wav,-0.8271616101264954,-1.2434171438217163,ok
23717.wav,0.24347639083862305,0.0952947735786438,ok
23718.wav,2.3168277740478516,2.3179268836975098,ok
23719.wav,-1.5521434545516968,-1.5698020458221436,ok
2372.wav,0.13254672288894653,0.13249605894088745,ok
23720.wav,-0.6976259350776672,-1.2520147562026978,ok
23721.wav,-0.657587468624115,-0.5207103490829468,ok
23722.wav,14.539971351623535,15.37784481048584,ok
23723.wav,0.7622342109680176,1.0243738889694214,ok
23724.wav,1.9039493799209595,2.1375632286071777,ok
23725.wav,10.679168701171875,11.4124174118042,ok
23726.wav,-1.3573135137557983,-1.6784886121749878,ok
23727.wav,-2.9707095623016357,-2.932072639465332,ok
23728.wav,-1.15117609500885,-0.9312724471092224,ok
23729.wav,-1.9713844060897827,-2.0268943309783936,ok
2373.wav,1.8833812475204468,1.5632431507110596,ok
23730.wav,-3.1068315505981445,-2.9655468463897705,ok
23731.wav,-0.4393922984600067,-0.10125462710857391,ok
23732.wav,-1.3748998641967773,-1.4543007612228394,ok
23733.wav,3.959688901901245,4.016307830810547,ok
23734.wav,3.4056594371795654,3.7073652744293213,ok
23735.wav,-2.446047067642212,-2.4518935680389404,ok
23736.wav,-1.2962075471878052,-1.3182553052902222,ok
23737.wav,0.36079421639442444,0.42556554079055786,ok
23738.wav,1.7610158920288086,1.912117838859558,ok
23739.wav,0.1921999603509903,0.21990662813186646,ok
2374.wav,4.588037014007568,4.576932430267334,ok
23740.wav,9.048717498779297,9.575444221496582,ok
23741.wav,-6.5076680183410645,-6.798708438873291,ok
23742.wav,0.6421194076538086,0.5774672031402588,ok
23743.wav,3.808800458908081,3.666820764541626,ok
23744.wav,4.133824825286865,4.508942127227783,ok
23745.wav,-2.9212334156036377,-3.1962594985961914,ok
23746.wav,-0.4079555571079254,-0.1590067446231842,ok
23747.wav,2.972707748413086,3.0707430839538574,ok
23748.wav,-0.3881164491176605,-0.3855396509170532,ok
23749.wav,0.9816600680351257,1.045611023902893,ok
2375.wav,1.7644429206848145,1.8161958456039429,ok
23750.wav,-8.08999252319336,-7.9828972816467285,ok
23751.wav,0.03760620951652527,0.061050642281770706,ok
23752.wav,2.8638575077056885,2.8014743328094482,ok
23753.wav,1.074172019958496,1.103034257888794,ok
23754.wav,-1.153213620185852,-1.0736080408096313,ok
23755.wav,2.9123878479003906,2.945345401763916,ok
23756.wav,2.2543351650238037,2.14448618888855,ok
23757.wav,4.16624116897583,3.755922794342041,ok
23758.wav,1.425681471824646,1.4415944814682007,ok
23759.wav,0.6497704982757568,0.6948534250259399,ok
2376.wav,-6.618553161621094,-6.796150207519531,ok
23760.wav,5.457803249359131,5.2764973640441895,ok
23761.wav,-0.2861199975013733,-0.24421650171279907,ok
23762.wav,2.4181196689605713,2.323695182800293,ok
23763.wav,-4.59333610534668,-4.587812900543213,ok
23764.wav,0.8477897047996521,0.7882207036018372,ok
23765.wav,-4.408638000488281,-4.40042781829834,ok
23766.wav,2.2144887447357178,2.276577949523926,ok
23767.wav,2.0704357624053955,2.198115348815918,ok
23768.wav,1.1276742219924927,1.1477198600769043,ok
23769.wav,0.28439009189605713,0.4147087037563324,ok
2377.wav,-3.6037826538085938,-3.1670265197753906,ok
23770.wav,-5.887217044830322,-5.84355354309082,ok
23771.wav,-9.488578796386719,-9.722698211669922,ok
23772.wav,0.7300830483436584,0.84443199634552,ok
23773.wav,-6.126720428466797,-6.301194190979004,ok
23774.wav,-0.9691899418830872,-0.8936869502067566,ok
23775.wav,1.863154411315918,2.2477054595947266,ok
23776.wav,-7.371510982513428,-7.341436386108398,ok
23777.wav,10.15244197845459,10.800524711608887,ok
23778.wav,2.0316734313964844,2.0858030319213867,ok
23779.wav,4.279481410980225,4.558351039886475,ok
2378.wav,0.34868621826171875,0.35018810629844666,ok
23780.wav,2.4614903926849365,2.500171422958374,ok
23781.wav,2.1190762519836426,2.1259803771972656,ok
23782.wav,1.8455095291137695,1.7426483631134033,ok
23783.wav,-0.2639313042163849,-0.27265459299087524,ok
23784.wav,8.95657730102539,9.03122615814209,ok
23785.wav,-4.543294429779053,-4.380423069000244,ok
23786.wav,1.8032366037368774,1.9626413583755493,ok
23787.wav,1.5724447965621948,1.6459029912948608,ok
23788.wav,0.7265133261680603,0.7458099722862244,ok
23789.wav,-0.44955334067344666,-0.3765376806259155,ok
2379.wav,2.9165050983428955,2.9682259559631348,ok
23790.wav,0.3944268524646759,-0.09940046072006226,ok
23791.wav,2.4641880989074707,2.126903533935547,ok
23792.wav,3.53033185005188,3.496782064437866,ok
23793.wav,6.607139587402344,6.657996654510498,ok
23794.wav,-0.6163349747657776,-0.35906943678855896,ok
23795.wav,-3.1959304809570312,-3.014299154281616,ok
23796.wav,2.601161003112793,2.4885711669921875,ok
23797.wav,6.947059631347656,7.12321138381958,ok
23798.wav,6.368932723999023,6.514793872833252,ok
23799.wav,2.3697869777679443,2.284158706665039,ok
238.wav,4.791140556335449,4.942112445831299,ok
2380.wav,5.284900665283203,5.076098442077637,ok
23800.wav,-5.763225078582764,-5.767269611358643,ok
23801.wav,-4.196680545806885,-4.293491363525391,ok
23802.wav,4.859403610229492,5.154324531555176,ok
23803.wav,11.428181648254395,11.608168601989746,ok
23804.wav,-3.6857821941375732,-3.6730287075042725,ok
23805.wav,-6.135033130645752,-6.254786491394043,ok
23806.wav,-4.844675540924072,-4.935105323791504,ok
23807.wav,-7.699746608734131,-8.575901985168457,ok
23808.wav,7.683640003204346,7.629592418670654,ok
23809.wav,10.37550163269043,10.491371154785156,ok
2381.wav,8.38152027130127,9.242402076721191,ok
23810.wav,-2.497621536254883,-2.624570369720459,ok
23811.wav,3.9915030002593994,4.248077392578125,ok
23812.wav,1.0099025964736938,0.9415763020515442,ok
23813.wav,4.000595569610596,4.061042308807373,ok
23814.wav,-4.200829982757568,-4.0683465003967285,ok
23815.wav,-6.376989364624023,-6.371651649475098,ok
23816.wav,-1.6618911027908325,-1.764837622642517,ok
23817.wav,3.678818464279175,3.9263949394226074,ok
23818.wav,0.6442808508872986,0.579689085483551,ok
23819.wav,-2.119281053543091,-2.1189842224121094,ok
2382.wav,5.807607173919678,6.035406589508057,ok
23820.wav,0.904355525970459,0.9419865608215332,ok
23821.wav,4.032593250274658,4.378828525543213,ok
23822.wav,0.23583467304706573,-1.902915596961975,ok
23823.wav,8.121983528137207,8.578293800354004,ok
23824.wav,-0.17061536014080048,-0.11698785424232483,ok
23825.wav,3.1742632389068604,3.5014452934265137,ok
23826.wav,-8.632640838623047,-8.823546409606934,ok
23827.wav,2.3377583026885986,2.4989266395568848,ok
23828.wav,1.6620069742202759,1.7130433320999146,ok
23829.wav,-1.158063530921936,-1.124754548072815,ok
2383.wav,3.3840291500091553,3.580930233001709,ok
23830.wav,3.4151575565338135,3.4593944549560547,ok
23831.wav,-2.2498557567596436,-2.3217921257019043,ok
23832.wav,-0.02001834288239479,0.05913305655121803,ok
23833.wav,1.356893539428711,1.5794483423233032,ok
23834.wav,-4.793258190155029,-5.047557353973389,ok
23835.wav,6.41407585144043,6.9653143882751465,ok
23836.wav,-3.6650571823120117,-3.077874183654785,ok
23837.wav,-0.3927766978740692,-0.29956796765327454,ok
23838.wav,0.7674551606178284,0.7432510256767273,ok
23839.wav,3.4545586109161377,3.565016269683838,ok
2384.wav,1.1578843593597412,1.3933175802230835,ok
23840.wav,-1.9659546613693237,-1.9940199851989746,ok
23841.wav,0.09234026074409485,0.10051466524600983,ok
23842.wav,-7.08264684677124,-7.149446964263916,ok
23843.wav,-7.636064052581787,-7.785182476043701,ok
23844.wav,5.436526775360107,5.608128547668457,ok
23845.wav,-1.8790587186813354,-2.199240207672119,ok
23846.wav,7.7051520347595215,7.881919860839844,ok
23847.wav,1.2765026092529297,1.312683343887329,ok
23848.wav,1.1166201829910278,1.2479318380355835,ok
23849.wav,-5.283600330352783,-5.220213413238525,ok
2385.wav,1.6442593336105347,1.5938094854354858,ok
23850.wav,-7.031813144683838,-6.962704181671143,ok
23851.wav,5.904677867889404,6.4182257652282715,ok
23852.wav,0.0991164818406105,0.215368390083313,ok
23853.wav,-2.7986056804656982,-2.800455093383789,ok
23854.wav,-1.6907671689987183,-1.7844946384429932,ok
23855.wav,1.564100742340088,1.0392812490463257,ok
23856.wav,-2.033689260482788,-1.828453779220581,ok
23857.wav,-1.114548683166504,-2.080911159515381,ok
23858.wav,-2.3746814727783203,-2.2326464653015137,ok
23859.wav,-4.170494556427002,-4.3226637840271,ok
2386.wav,1.137593388557434,1.168636441230774,ok
23860.wav,2.043741226196289,2.106142997741699,ok
23861.wav,2.9242985248565674,3.3112072944641113,ok
23862.wav,-2.4134132862091064,-2.4460952281951904,ok
23863.wav,3.8311684131622314,4.018187999725342,ok
23864.wav,2.661648750305176,2.6132383346557617,ok
23865.wav,0.15844546258449554,0.25805217027664185,ok
23866.wav,-1.053634762763977,-1.7981805801391602,ok
23867.wav,-9.449291229248047,-9.614725112915039,ok
23868.wav,0.6930211186408997,0.7312853932380676,ok
23869.wav,-8.502211570739746,-9.09756851196289,ok
2387.wav,-6.001882076263428,-6.034375190734863,ok
23870.wav,8.051677703857422,8.3696870803833,ok
23871.wav,-1.1115840673446655,-1.1330819129943848,ok
23872.wav,3.7030789852142334,3.542618751525879,ok
23873.wav,-1.2447081804275513,-1.2355457544326782,ok
23874.wav,2.5843398571014404,2.654205799102783,ok
23875.wav,2.7424561977386475,2.790149211883545,ok
23876.wav,0.3624372184276581,0.16515730321407318,ok
23877.wav,2.1761505603790283,2.3753437995910645,ok
23878.wav,1.955381989479065,1.9029937982559204,ok
23879.wav,-0.8216031193733215,-0.5424569845199585,ok
2388.wav,-1.4337133169174194,-1.704400897026062,ok
23880.wav,-3.3200724124908447,-3.3119678497314453,ok
23881.wav,-0.6899800896644592,-0.2039535641670227,ok
23882.wav,-5.90484619140625,-5.783297538757324,ok
23883.wav,-3.1898038387298584,-2.963630199432373,ok
23884.wav,-6.850099086761475,-6.97703742980957,ok
23885.wav,4.049177169799805,4.255380153656006,ok
23886.wav,-2.4255340099334717,-2.4667420387268066,ok
23887.wav,1.2461200952529907,1.342939853668213,ok
23888.wav,-1.4416767358779907,-1.4559813737869263,ok
23889.wav,-8.66855239868164,-8.375075340270996,ok
2389.wav,-3.9596967697143555,-3.9709420204162598,ok
23890.wav,-0.3077440857887268,-0.10884058475494385,ok
23891.wav,-2.406250238418579,-2.2707977294921875,ok
23892.wav,2.5889339447021484,2.6381711959838867,ok
23893.wav,-7.461643218994141,-7.4820876121521,ok
23894.wav,5.438949108123779,5.691258907318115,ok
23895.wav,-1.4871338605880737,-1.4516092538833618,ok
23896.wav,-7.207450866699219,-7.202880382537842,ok
23897.wav,-2.0029242038726807,-1.640798568725586,ok
23898.wav,5.425100326538086,5.77730131149292,ok
23899.wav,-1.1545747518539429,-1.0346390008926392,ok
239.wav,-6.79699182510376,-7.455106258392334,ok
2390.wav,-1.7235513925552368,-1.757651686668396,ok
23900.wav,-5.599704265594482,-5.7432990074157715,ok
23901.wav,-7.030251979827881,-6.959183216094971,ok
23902.wav,-2.3678677082061768,-2.855246067047119,ok
23903.wav,2.6326732635498047,2.6961758136749268,ok
23904.wav,8.839414596557617,9.000772476196289,ok
23905.wav,4.162492752075195,4.216131687164307,ok
23906.wav,-1.8597564697265625,-2.153273582458496,ok
23907.wav,5.1772589683532715,5.299370288848877,ok
23908.wav,2.612071990966797,2.564335346221924,ok
23909.wav,6.638241291046143,6.808389186859131,ok
2391.wav,0.963062047958374,1.0590039491653442,ok
23910.wav,5.979283809661865,6.062258243560791,ok
23911.wav,3.296748161315918,3.2636096477508545,ok
23912.wav,0.9657724499702454,0.6066296696662903,ok
23913.wav,-2.031212568283081,-1.9808720350265503,ok
23914.wav,3.7007758617401123,3.8065402507781982,ok
23915.wav,3.489969253540039,3.535609245300293,ok
23916.wav,-0.34197095036506653,-0.33296602964401245,ok
23917.wav,1.1303431987762451,0.34210076928138733,ok
23918.wav,1.605223298072815,1.8459933996200562,ok
23919.wav,-5.807024002075195,-5.796619892120361,ok
2392.wav,11.155255317687988,11.803711891174316,ok
23920.wav,-0.7319543957710266,-0.7539833784103394,ok
23921.wav,5.906742572784424,5.899633884429932,ok
23922.wav,-5.121513366699219,-6.006911277770996,ok
23923.wav,5.756168365478516,5.752409934997559,ok
23924.wav,-6.994142532348633,-7.027237415313721,ok
23925.wav,6.141826629638672,6.265161037445068,ok
23926.wav,2.8780508041381836,2.875922203063965,ok
23927.wav,2.0508086681365967,1.9401222467422485,ok
23928.wav,-1.2951114177703857,-1.2654670476913452,ok
23929.wav,1.5726064443588257,1.6017141342163086,ok
2393.wav,-4.335972785949707,-4.236138820648193,ok
23930.wav,2.6684608459472656,2.8236804008483887,ok
23931.wav,2.005244016647339,2.0052425861358643,ok
23932.wav,4.152467727661133,4.004126071929932,ok
23933.wav,4.328311920166016,4.169029712677002,ok
23934.wav,-3.6488983631134033,-4.3657145500183105,ok
23935.wav,0.6359415054321289,0.6636567115783691,ok
23936.wav,-0.8522655367851257,-1.940686821937561,ok
23937.wav,5.551207065582275,5.533992767333984,ok
23938.wav,4.85817813873291,4.405657768249512,ok
23939.wav,8.406959533691406,8.427082061767578,ok
2394.wav,2.88667368888855,2.804051399230957,ok
23940.wav,-3.950972557067871,-3.8528127670288086,ok
23941.wav,1.76884126663208,1.696994423866272,ok
23942.wav,-0.7099083065986633,-0.6293795704841614,ok
23943.wav,3.356764554977417,2.999638080596924,ok
23944.wav,-0.2661494016647339,-0.2605629563331604,ok
23945.wav,1.03732168674469,0.9746560454368591,ok
23946.wav,-2.023883581161499,-2.009030342102051,ok
23947.wav,3.897409200668335,3.9413912296295166,ok
23948.wav,-3.568507194519043,-3.6073317527770996,ok
23949.wav,0.7773249745368958,0.6711858510971069,ok
2395.wav,2.155451536178589,2.1150922775268555,ok
23950.wav,2.312351942062378,2.2144646644592285,ok
23951.wav,-3.6263015270233154,-3.3264143466949463,ok
23952.wav,-0.6386919617652893,-0.48220768570899963,ok
23953.wav,4.237443447113037,4.9573187828063965,ok
23954.wav,-3.0361111164093018,-3.0310440063476562,ok
23955.wav,1.2646994590759277,1.613716959953308,ok
23956.wav,5.431177616119385,5.903061389923096,ok
23957.wav,-3.4450924396514893,-3.376136302947998,ok
23958.wav,5.746753692626953,5.731778621673584,ok
23959.wav,0.7593848705291748,1.044170618057251,ok
2396.wav,1.747231125831604,1.6971789598464966,ok
23960.wav,-0.41278138756752014,-0.30374836921691895,ok
23961.wav,0.7680774331092834,0.9658123850822449,ok
23962.wav,5.707622528076172,5.593621730804443,ok
23963.wav,5.155981540679932,5.059366703033447,ok
23964.wav,-0.9343640804290771,-0.9631475806236267,ok
23965.wav,0.8560653328895569,0.7588858604431152,ok
23966.wav,3.65069317817688,3.708711624145508,ok
23967.wav,1.156215786933899,0.8391150832176208,ok
23968.wav,-1.0939502716064453,-1.0749634504318237,ok
23969.wav,-5.500643253326416,-5.51086950302124,ok
2397.wav,2.1117398738861084,2.1091809272766113,ok
23970.wav,0.11436092853546143,-0.8402298092842102,ok
23971.wav,-0.057102397084236145,0.02732551470398903,ok
23972.wav,2.3157668113708496,2.4431917667388916,ok
23973.wav,7.412820339202881,7.27760648727417,ok
23974.wav,4.664980411529541,4.617724895477295,ok
23975.wav,8.277504920959473,9.076360702514648,ok
23976.wav,4.191341400146484,5.027474880218506,ok
23977.wav,6.874349594116211,7.374354362487793,ok
23978.wav,-2.244272232055664,-2.2545077800750732,ok
23979.wav,0.003597751958295703,0.03131610527634621,ok
2398.wav,-4.490966320037842,-4.561135768890381,ok
23980.wav,0.567464292049408,0.30690181255340576,ok
23981.wav,5.197897434234619,5.307728290557861,ok
23982.wav,-1.4486948251724243,-1.3675154447555542,ok
23983.wav,4.7458038330078125,4.827585697174072,ok
23984.wav,0.9009730815887451,1.0959166288375854,ok
23985.wav,-0.9386618733406067,-0.9322971701622009,ok
23986.wav,-0.46652722358703613,-0.30167537927627563,ok
23987.wav,1.2830950021743774,1.24837327003479,ok
23988.wav,0.028809314593672752,0.10777997970581055,ok
23989.wav,3.5807836055755615,3.8749847412109375,ok
2399.wav,-3.1741597652435303,-3.167825698852539,ok
23990.wav,2.6017329692840576,2.6067187786102295,ok
23991.wav,-3.689788818359375,-3.5130615234375,ok
23992.wav,-5.548158168792725,-5.503911018371582,ok
23993.wav,-2.5866854190826416,-2.629826307296753,ok
23994.wav,-6.943134307861328,-7.025436878204346,ok
23995.wav,0.5870044231414795,0.8795194029808044,ok
23996.wav,0.4176754951477051,0.5231757164001465,ok
23997.wav,-0.797281801700592,-0.5561323761940002,ok
23998.wav,1.1387134790420532,1.2133344411849976,ok
23999.wav,1.2256197929382324,1.3329132795333862,ok
24.wav,2.919712781906128,3.1666595935821533,ok
240.wav,2.506572723388672,2.5235443115234375,ok
2400.wav,0.6872363090515137,0.7036768794059753,ok
24000.wav,2.5720174312591553,2.472994327545166,ok
24001.wav,-0.07549982517957687,-0.08175724744796753,ok
24002.wav,3.825085401535034,4.227535247802734,ok
24003.wav,1.2367033958435059,1.205728530883789,ok
24004.wav,-3.7142789363861084,-3.670539379119873,ok
24005.wav,0.23721635341644287,0.40528547763824463,ok
24006.wav,-1.2476304769515991,-1.5766724348068237,ok
24007.wav,6.234293460845947,6.418595790863037,ok
24008.wav,0.10182831436395645,0.03816867247223854,ok
24009.wav,1.3084001541137695,1.4147732257843018,ok
2401.wav,-9.896322250366211,-9.976265907287598,ok
24010.wav,-2.3365354537963867,-2.419879674911499,ok
24011.wav,1.6861785650253296,1.7442795038223267,ok
24012.wav,-2.867812395095825,-2.8429012298583984,ok
24013.wav,3.8303403854370117,3.959609031677246,ok
24014.wav,1.7264868021011353,1.7511086463928223,ok
24015.wav,-0.39946699142456055,-0.39728453755378723,ok
24016.wav,6.7926926612854,6.8377766609191895,ok
24017.wav,1.160797119140625,1.1858879327774048,ok
24018.wav,5.676042556762695,5.74266242980957,ok
24019.wav,2.3024585247039795,2.3341801166534424,ok
2402.wav,2.9127357006073,2.9587907791137695,ok
24020.wav,7.220266342163086,7.200190544128418,ok
24021.wav,-1.3158777952194214,-1.4112340211868286,ok
24022.wav,-0.0006642788648605347,0.004217330366373062,ok
24023.wav,2.6584548950195312,2.6852190494537354,ok
24024.wav,3.4492852687835693,3.6707515716552734,ok
24025.wav,0.29521921277046204,0.3199710249900818,ok
24026.wav,0.15623092651367188,0.2262844443321228,ok
